symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
NASDAQ:HON,1D,1395667800,2014-03-24,83.78446377,84.00870281,82.08150713,82.49285072,4119614.92944442,339838779.3985419,-1.096892264684785,-0.9477652280059378,-2.7801259764167643,-1.277372040721366,0.8593480490104135,0.7544241511897805,0.7268477451403711,2.3001826272832835,-23.854329682758706,3.599126813267421,-7.966847000388657,-13.68519101793138,17.427313195158803,42.166906833177876,-0.02275341068184389,0.26330267672484375,-0.28605608740668764,83.68780131554745,82.87989190365175,81.04025085836955,77.281201690876,-1.4278671165488517,-0.46699045421256496,1.7924424545144917,6.743747399232411,84.11633691999998,85.80759314884459,82.42508069115537,4.021231286980795,-1.9300486200962519,-3.862994295964838,0.08222015468637162
NASDAQ:HON,1D,1395754200,2014-03-25,83.04896173,83.34495699,82.32242909,82.91441868,2639223.49057755,218829681.48783803,0.5110357519718772,0.46734067962075987,-2.3452353477095547,-0.44157289519392867,0.8194273598066822,0.7740694099096059,0.7312949434850721,1.2312350193182842,-35.607795592036275,-27.59273649003877,-45.20721476693391,-28.175829126292484,-23.630863314575397,45.45279489864335,-0.07471566807521413,0.19569900776483218,-0.2704146758400463,83.61414582644768,82.88124589488109,81.07736309246124,77.33725360121555,-0.8368525917852014,0.04002447690154235,2.265805790259563,7.211485822269731,84.05220469049998,85.82181312249276,82.2825962585072,4.210736502412743,-1.3536658731196594,-3.3877103462531832,0.7678688449593924
NASDAQ:HON,1D,1395840600,2014-03-26,83.29113959,83.47950004,81.47032281,81.47929222,3598221.1183816,293180509.9767896,-1.7308527067393682,-2.740899540541955,-4.126648866024941,-3.5259131608544587,0.7897966287825318,0.8672477963560581,0.7448524512863423,2.412234050212502,33.97657391969644,0.7223429264042508,-17.323336136618178,4.420486482665252,2.1692399596253407,37.617228454795324,-0.22905840024294832,0.11074752616327607,-0.3398059264062244,83.41082643535742,82.82626731939555,81.08532208508576,77.37846791583033,-2.315687660587246,-1.6262656075050805,0.4858710858925046,5.299696950100401,83.91676465599997,86.00923223886234,81.8242970731376,4.987007283800853,-2.904631090094925,-5.266806714751175,-0.4216410839792701
NASDAQ:HON,1D,1395927000,2014-03-27,81.58692704,81.79322631,80.77339017,80.99493744,3707336.82529069,300275514.23342764,-0.5944513836622571,-3.6800000511836024,-5.385582618711483,-4.231625514809079,0.7253809757241553,0.821262523107252,0.7480968126934349,1.249999450892415,2.42001225020031,38.03097021809166,-34.59516724267105,28.52349013628286,3.8379260775401125,35.39922768214774,-0.38600982926050165,0.011396055078520512,-0.39740588433902213,83.18074176913291,82.75445046138005,81.08353229013358,77.4144526872151,-2.6277769140356777,-2.126185373197755,-0.10926367861795179,4.625085663592388,83.73423455499997,86.15215596548683,81.31631314451312,5.775227834437701,-3.271418350639715,-5.986174655400203,-0.3952167678113689
NASDAQ:HON,1D,1396013400,2014-03-28,81.17432849,82.1071604,81.15647917,81.52414022,2758556.09155509,224888913.61267236,0.6533776020162151,-2.153084051939801,-4.577427468642433,-3.850628856046771,0.8094113646696441,0.86375686892237,0.7584836779663812,1.171159956213394,-25.105810180097265,1.7514232092755433,-6.553350678064453,-5.3218653908341125,-22.117942577260322,39.59029668784554,-0.46236289428267696,-0.08335573479371898,-0.37900715948895797,83.02297019302502,82.70620300093377,81.09225719963588,77.45534510047665,-1.8053196236418572,-1.4292311072730741,0.5325823146109994,5.253085005618701,83.57502525199997,86.13081984367176,81.01923066032819,6.116168278658398,-2.4539448547170974,-5.348468332279803,0.6231971786903793
NASDAQ:HON,1D,1396272600,2014-03-31,82.21479427,83.34495699,81.99952559,83.20144359,3713036.46388902,308929993.89787537,2.0574315355839885,-0.20441143969887418,-1.43449225015753,-1.9553967465006723,1.1632342211408877,1.0225848128790334,0.8536155537278567,1.636483326323837,37.37004147298587,39.11631814275569,34.14902741280387,27.581802611270078,6.168081807345733,50.54233379360493,-0.3831126006757444,-0.14330710797012405,-0.23980549270562032,83.03996765940359,82.725624200505,81.1340232667718,77.51252020982514,0.19445567616153106,0.5751777567029788,2.5481545718871024,7.339360615259357,83.53780163149996,86.09259012869263,80.98301313430728,6.1164848662460605,-0.40264172019237243,-3.3581827824797745,2.7393775186081655
NASDAQ:HON,1D,1396359000,2014-04-01,83.55125627,83.73961672,83.06690055,83.64992073,2497810.89299645,208941683.19768357,0.5390256714895643,0.2903530403024406,-0.6286627230087489,-1.1552731054717895,1.1800510560166169,1.0339229361655187,0.8593391650310038,0.8051538660604762,-32.36600934684428,-53.18366976111923,-15.97007384440216,-5.38401482298844,-28.096356180350817,52.9961123022759,-0.28088000505006505,-0.17082168738611225,-0.1100583176639528,83.09805842803182,82.76187112323029,81.1838430185189,77.57358887171743,0.6641097426435457,1.0730177975887343,3.037645940114669,7.832990514762613,83.47770573149997,85.96158850566532,80.99382295733461,5.95100872118978,0.20630058887094438,-2.6891868983004685,3.279383137729592
NASDAQ:HON,1D,1396445400,2014-04-02,83.80240354,84.48408818,83.54228686,84.20603268,3213505.06546093,270596512.5595486,0.6648086993351556,2.0767641620422834,1.1093160854408202,1.0005383204499732,1.093657170971539,1.006979201929941,0.8244346729276723,1.1238356899279887,29.508151948566564,-20.375033997456264,-17.509230496003646,-31.750438263165385,-5.514519792677225,55.91677685441774,-0.15322012351940373,-0.16730137461277056,0.014081251093366831,83.20357978536212,82.81850490977028,81.24368835835021,77.63958333747149,1.2048194287119407,1.6753837463516372,3.6462454887368803,8.457605077536941,83.44272455849998,85.86410070872783,81.02134840827212,5.803684294920836,0.9147689334675213,-1.9310375524136687,3.9306730069216407
NASDAQ:HON,1D,1396531800,2014-04-03,84.40336254,84.61863123,83.92797623,84.56481382,2588354.48143372,218883714.82260516,0.42607533995032376,1.9904802641981214,2.467123267813302,0.7695598702510843,1.0917181008081234,0.9713540234744399,0.819689134474801,0.8182790107120377,-19.11066674429639,0.024691958787197717,-27.574857718373952,1.8210233731571677,-23.606132440959307,57.74116596480199,-0.022834881824223885,-0.13840807605506122,0.11557319423083734,83.3332211219943,82.88698761213223,81.30945321897694,77.7084911034668,1.4779132276703053,2.024233545220773,4.003668051064059,8.823131963023432,83.42164616049998,85.79578318352603,81.04750913747392,5.691896845234401,1.3703489587110436,-1.4347667424316863,4.339806022366428
NASDAQ:HON,1D,1396618200,2014-04-04,84.80699168,85.35413328,83.6768299,83.71270755,3709106.15444216,310499318.7787217,-1.0076369018132523,2.7410833711829703,-0.07494651088561065,-0.6387733656012585,0.9158328281958972,0.9407751253950937,0.8372805507964016,1.9777890322167337,41.85583382955951,5.90721695766993,6.6722302479152615,2.7029769987022934,8.2662290532243,52.21425975151455,0.011604734795355398,-0.1084055138849779,0.1200102486803333,83.36936268656628,82.91936878616626,81.35704241365066,77.76823455069598,0.4118357779998395,0.9567592897138655,2.895465550938088,7.643831743960845,83.32701751049997,85.48664706104728,81.16738795995266,5.183503778411786,0.46286312773817123,-2.075107133141481,3.135889492098948
NASDAQ:HON,1D,1396877400,2014-04-07,83.66785955,83.82931177,82.13406863,82.4300639,3151852.38254446,259807393.29650703,-1.5321970672539922,1.7718718050286975,-1.9733331294868688,-1.9837880416905391,1.1002359444537921,1.0118835264472263,0.8800931880445708,2.026158131829491,-16.325937744919955,-13.476996630987891,19.42854101207955,-6.364912418147231,-9.222913864027097,45.20069800301313,-0.06386405884794044,-0.09949722287757042,0.035633164029629974,83.27990565927425,82.90018035925777,81.3782903638754,77.81462091238059,-1.0204643635779804,-0.5670873781220688,1.2924497816576053,5.931331327587396,83.17677775949997,85.13790446087027,81.21565105812967,4.71556305544985,-0.8977431918065514,-3.1805346608158716,1.4952941040897623
NASDAQ:HON,1D,1396963800,2014-04-08,83.81137295,83.81137295,81.77528749,82.49285072,2313610.67328971,190856339.89588678,0.07616980629322753,1.1882498820421172,-0.9904181886051262,-2.024075999580875,1.0890319153846095,0.9892643143969796,0.8798432646870182,2.4293665505452258,-26.539296101527555,-15.133059771634677,-13.646680483473084,-37.37191719315053,-32.41808260359479,45.586005327646866,-0.11725560031949556,-0.10304889836595545,-0.01420670195354011,83.20494804601003,82.88420664791433,81.40036086597686,77.86117046270516,-0.8558353111599255,-0.472171893466711,1.342119177852163,5.948639392100304,83.08080369799997,84.97748666160822,81.18412073439171,4.565875338670841,-0.7076881202752682,-2.9238755336485442,1.6120516842080952
NASDAQ:HON,1D,1397050200,2014-04-09,82.67224082,83.65889014,82.40315473,83.60507367,3061024.34286988,255917165.69129965,1.348265868244914,0.4851238903846515,0.27972080195711885,-0.6925198324937312,0.9306545099326604,1.054475537414021,0.915688211180519,1.5189323496554037,34.08889944704164,-17.160142832910054,15.243759245573251,4.041719499704395,-9.486363021220688,52.02156555273577,-0.06902599605568582,-0.09624431790390152,0.027218321848215696,83.2430552482948,82.91247594289808,81.44401854526446,77.9183237284494,0.43489324199524404,0.8353359602708101,2.6534239878334125,7.2983473840752895,83.05210120649997,84.8981297695478,81.20607264345215,4.445471062695634,0.6658139354296657,-1.5230678261791408,2.954213827186344
NASDAQ:HON,1D,1397136600,2014-04-10,83.59610332,83.77549436,81.92776936,81.92776936,2829657.22564519,231827504.5505166,-2.006223111076408,-2.058760313185064,-1.7743849460444963,-3.210765880090235,1.1492790841570943,1.1769982491608777,0.9758897022828167,2.210300392743231,-9.413069684368583,10.953210007014414,-48.055778792477234,19.024395398176278,-18.363106207319035,43.63935175351923,-0.1642547012500728,-0.10984639457313577,-0.054408306676937024,83.11778992560005,82.8738599984707,81.45359776931862,77.95821870985786,-1.431727872775799,-1.1416032009226622,0.5821370739500805,5.091895012270448,82.98438116599996,84.8900872069896,81.07867512501032,4.592927040517453,-1.2732658738351534,-3.4895921826143415,1.0472472986028831
NASDAQ:HON,1D,1397223000,2014-04-11,81.11154167,82.01746441,80.9097271,81.08463249,3066595.55385734,248653773.47999042,-1.0291222092171888,-3.706860530838635,-1.7070791198376987,-4.27784841129078,1.1000173667222928,1.1731070383161495,0.9891822449925249,1.3656962834053905,7.258098629020644,-8.109025083879965,-26.831842463633425,-18.020154497185796,-11.87241631352284,40.13825060551109,-0.30425101886675066,-0.14872731943185874,-0.15552369943489192,82.92415588411433,82.8036942138248,81.44629152616379,77.98932730468515,-2.2183203127024154,-2.0760688760886,-0.44404604480684906,3.968883041165696,82.91217637249997,84.98368463855022,80.84066810644973,4.996873454976187,-2.2041923906198657,-4.588000820549886,0.30178422477784245
NASDAQ:HON,1D,1397482200,2014-04-14,81.7842569,81.90086113,80.74379017,81.55104845,2162917.32339877,176388175.43383738,0.5752211555716357,-3.563852663845434,-1.6443101835662548,-2.8528696381131877,1.1196395131068526,1.1756713278892443,0.9868796040352706,1.4147844632430702,-29.062739340237027,-19.41466473337607,-19.394766635603514,-30.123478206491377,-36.91801802239309,42.86885809321065,-0.37326052424886313,-0.19363396039525962,-0.1796265638536035,82.793383747532,82.75457085053755,81.4483659206952,78.02476731608131,-1.5005248502952284,-1.454327402302919,0.12607070521805278,4.519438192790229,82.80095407699997,84.9135674242605,80.68834072973944,5.102871991779055,-1.509530464875607,-3.959931346966128,1.0691851046363003
NASDAQ:HON,1D,1397568600,2014-04-15,81.69456185,82.31345968,80.69275404,82.25964227,3982689.86854744,327614643.8590658,0.8688960270504094,-1.735776231024562,0.9577280665288475,-3.0549679285659446,1.1909640411468527,1.1086227287236132,0.9792569388863666,1.9838598840590966,85.73503754051413,5.512194083923698,11.745028305258847,-11.277315977424484,17.749876467916582,46.836496678348325,-0.3665481166223117,-0.22821679164067005,-0.13833132498164163,82.74255122586229,82.7351618865949,81.46443079889926,78.06690537532428,-0.5836283130116319,-0.5747491220802702,0.9761456175441509,5.370696935555712,82.70946476799998,84.7481468012954,80.67078273470455,4.929743020376042,-0.543858552659876,-2.936352740703667,1.9695600828872686
NASDAQ:HON,1D,1397655000,2014-04-16,82.9772055,83.70373814,82.59151518,83.68579931,3860777.04011505,323092212.55972385,1.7337262850219206,1.5233949248461034,3.3222593350273866,-1.4367203381463813,1.2333785413713,1.1688242512832827,1.0328986046263569,1.3403957789347305,-1.3804118296028884,24.35835965260333,7.5985877118701755,-19.100909470340845,17.195527996478567,53.792034562270885,-0.2433444081215015,-0.23124231493683634,-0.012102093184665152,82.83238437673255,82.77244178555196,81.50841829416858,78.12281476770912,1.030291400747323,1.1034560594628477,2.6713572185551695,7.1208193903815316,82.72785234249997,84.79459934749353,80.66110533750641,4.9964962137227005,1.1579497598149213,-1.3076304930100635,3.749879151590469
NASDAQ:HON,1D,1397741400,2014-04-17,83.96385482,84.25984914,82.71708881,83.50640827,4383117.60678862,366018408.3679158,-0.21436258179894385,1.228661079297936,2.4315105251655087,-1.7414243070509121,1.2425043506762308,1.16829703844195,1.0330143868839436,1.837410077595093,13.286050898010119,91.77691899969419,62.75520321927105,3.2168915963748814,32.583316218087894,52.85528472568535,-0.15835452678187778,-0.2166647573058446,0.05831023052396683,82.8965771284723,82.80122478494208,81.54798245210583,78.17638286225927,0.735652981886794,0.8516582778690461,2.401562563542728,6.817948352933918,82.73457949499996,84.81052301867855,80.65863597132137,5.0183213267048705,0.932897441083479,-1.5376803517546298,3.5306477283984345
NASDAQ:HON,1D,1398087000,2014-04-21,83.83828118,83.83828118,82.94132691,83.5781645,2951870.42609309,246711912.05469334,0.08592901010422709,-0.03218604902641449,0.4527816991450389,-2.367980149093739,1.1482282662739223,1.0457297811509092,1.0232061172143974,1.0698624272535389,-32.59576392488366,-3.596966077574551,-20.13986439392149,-46.2621806231121,-8.28110744608191,53.206308484050815,-0.08423825921627781,-0.19017945768793126,0.10594119847165345,82.96149021147494,82.831693009062,81.5881840768166,78.23013193328157,0.7433259539493724,0.9011906720973825,2.4390546813859686,6.836282177408943,82.74310052949997,84.83138886555781,80.65481219344213,5.047643423304682,1.0092248962828139,-1.4773120920417129,3.624523109106645
NASDAQ:HON,1D,1398173400,2014-04-22,83.63198191,84.30469714,83.40325816,83.72167696,3192702.97665483,267298447.24072608,0.1717104711003753,2.1896209478343804,0.08578158756611556,-2.005249357998238,0.8059750655949306,1.037398730813278,1.023867264922788,1.0778639456016796,8.344362059611022,15.300575640920187,27.92968983016668,11.068811095873055,-0.9547049082095443,53.944885920932286,-0.013761690847601926,-0.15489590431986539,0.14113421347226346,83.03388894942971,82.86659434047132,81.63043146064201,78.2847741723534,0.8283220493131087,1.031878558946712,2.5618454563311626,6.945032217473865,82.80454184149997,84.93171024288992,80.67737344011002,5.137806101171754,1.107590354470602,-1.4247131953771321,3.773429141381115
NASDAQ:HON,1D,1398259800,2014-04-23,83.255261,84.45717901,83.255261,84.34057572,3851009.11199206,324796325.6083763,0.7392335921504547,4.015487435799316,0.15977838608225112,-0.08500680924499825,0.5952578489361243,1.0409175649388138,1.0112576205211263,1.4436541253531112,21.510741630260306,30.621916998381373,20.02975298393776,41.038785641576716,18.962026568413535,57.090307201657055,0.09098266341102601,-0.1057201907736871,0.19670285418471312,83.15833530853165,82.92439753182539,81.6840976835996,78.34503090417077,1.4216739754133394,1.7077943648985814,3.2521361093932533,7.652744209345963,82.87584969349997,85.10608994963718,80.64560943736276,5.382123415651996,1.7673737668054474,-0.8994823168238384,4.581732729674651
NASDAQ:HON,1D,1398346200,2014-04-24,84.79802227,84.8249305,83.78446377,83.98179364,3157859.82285481,265202731.98703963,-0.4253967641756542,2.9806424763384025,-0.689435893799726,-0.23441662468723184,0.688642715519667,1.0401042522360615,1.0129796603855261,1.2269940998000015,-18.3479888541571,50.351763282746965,21.16147252068242,6.656391602098506,-3.0609993046826567,54.75563664996518,0.14338969625283937,-0.055898213368381806,0.19928790962122117,83.23675991152864,82.96586404587146,81.72959661342931,78.40111809557206,0.8950777628337014,1.2245151735740951,2.755668839555524,7.118107088249719,83.00097476449996,85.18406759663876,80.81788193236116,5.260402876792527,1.1816956105430596,-1.4113835962045427,3.9148659083726245
NASDAQ:HON,1D,1398432600,2014-04-25,83.99076305,84.1253061,82.9323575,83.10277913,3311623.7601694,275205137.90301776,-1.0466727035719507,1.0249702487552543,-0.7285971722222748,-0.21540149546273374,0.8242593068898555,1.0427328379191563,1.0123256092833317,1.4203330898301778,3.7716074193635936,-15.997302604884075,-11.366910888734168,-16.104300893096337,1.2468469221495537,49.42299645143054,0.1126944511431276,-0.022179680466079925,0.13487413160920753,83.22399983709734,82.97123326485689,81.75678834643071,78.44790079243204,-0.1456559494071587,0.1585439434450679,1.646335198327362,5.93371943741932,83.10636684899995,85.0859375156212,81.12679618237871,4.763944669168421,-0.00431702062787942,-2.3307710339997145,2.4356723556285176
NASDAQ:HON,1D,1398691800,2014-04-28,83.29113959,83.73952627,81.98158677,82.9323575,3129457.15453238,259533259.52061206,-0.20507332219709723,-0.9003221767757746,0.6093572857220624,0.48907713473945075,0.5117880404084296,0.9604632464822859,0.9992374244016149,2.1105960473748295,-5.694616932598281,-19.6720783009782,-0.10551423206887442,-14.124569464528852,-4.016314374906677,48.438048144834,0.0737663148190677,-0.0029904814090503974,0.0767567962281181,83.1962243764214,82.96970872505858,81.7800669435311,78.49252225220883,-0.31716208085061315,-0.045017905489290064,1.4090115104265586,5.656379895049462,83.17677771299995,85.0218351361377,81.3317202898622,4.436472471929809,-0.29385631389006567,-2.4575776714205375,1.9680356009109352
NASDAQ:HON,1D,1398778200,2014-04-29,83.11174854,83.33598664,82.50182013,82.94132691,2901950.29533044,240691608.1215731,0.010815332242310792,-0.676692210462369,0.543654615018975,-0.9957177291194625,0.5124128652278582,0.9604739142821829,0.9602244696475769,1.003668584350064,-7.259821509521237,-34.240572982429406,26.11140308614937,-17.31025130337602,-10.428184184610188,48.4962246027685,0.043141929439030946,0.006236000760565871,0.03690592867846507,83.1719484272384,82.96859571270335,81.80306219039187,78.53678896522167,-0.2772828118126386,-0.03286641465859066,1.3914695723234491,5.608248061591595,83.16377187899997,85.01161549327622,81.31592826472371,4.443866776424709,-0.26747821073293143,-2.4353008365544677,1.9988687087046615
NASDAQ:HON,1D,1398864600,2014-04-30,82.7529674,83.63198191,82.4300639,83.32701723,3818346.04342127,318171386.55026644,0.46501585442261983,-0.3004938807910817,-0.33258321270970337,-0.9066671447925677,0.5475665609177243,0.8997785820134235,0.9616247285996503,1.4524168108562594,32.19047769607256,28.96474430457631,24.325926199909944,46.25736398549049,16.94559791762874,51.053620957754234,0.049424138164781084,0.014873628241408914,0.03455050992337217,83.18671688464427,82.98265145847968,81.83323951790886,78.58445292805528,0.16865714937431875,0.41498525953056475,1.8253923722086347,6.034990542323388,83.14762670399996,84.98380344494286,81.31144996305706,4.41666662953489,0.2157494243806293,-1.9495317316742895,2.47882342260369
NASDAQ:HON,1D,1398951000,2014-05-01,83.26423041,83.56919509,82.50182013,82.73502764,2789981.58496654,230829203.5472977,-0.7104413546520958,-1.178487287672693,0.985329255643241,-0.6997525689266749,0.5842811118557577,0.7438044787862799,0.9559307611886658,1.2819129591952656,-27.451300366750598,-13.64364217970357,-0.43062233066542077,4.439118860493283,-15.259352701136338,47.181155411250344,0.006558617728643412,0.013210626138855814,-0.006652008410212401,83.14369886134482,82.97294072050009,81.85109670844533,78.62575217892041,-0.49152398430859023,-0.28673574593615864,1.0799255808425468,5.226373480953852,83.07407645199996,84.85168985800857,81.29646304599135,4.279586320855974,-0.4081282952280073,-2.494543386879635,1.7695291284626036
